,artist_song,song_x,artist_x,genre,lyric,like,year_x,artist_y,song_y,key,camelot,bpm,duration,popularity,energy,danceability,happiness,acousticness,instrumentalness,liveness,speechiness,loudness,year_y
83,god 니가 있어야 할 곳,니가 있어야 할 곳,god,댄스,Like this yall to the break of down do you feel me every body come on Like this yall to the break of down do you feel me every body come on Like this yall to the break of down do you feel me every body come on Like this yall to the break of down 그냥 feel me every body come on 니가 나에게 안녕이라고 말하던 날 다른 남자가 생겼다고 말하던 날 널 말리는 날 붙잡던 날 뿌리치고 돌아서는 너를 보며 어느 날 니가 다시 돌아올지도 모른다는 생각이 들었지만 난 그래도 그러면 안되지 나를 이렇게까지 아프게 하며 애써 떠나는 널 보니 정말 사랑하나 했어 나는 그때 니가 돌아서던 그때 정말 너의 행복을 빌었어 근데 이제 와 이렇게 이런 모습으로 내게 나타나면 어떡해 내 맘 아프게 날 떠났으면 버렸으면 그 사람과 행복해야 하잖아 왜 이렇게 바보같이 울고있어 내가 가지말랬잖아 어서 내게 돌아와 어서 여기 내 곁으로 돌아와 니가 있어야 할 곳은 여기야 다시 내게 돌아와 지금 그 남자는 너를 잘 몰라 너를 이해하는 사람은 나 뿐야 Like this yall to the break of down do you feel me every body come on Like this yall to the break of down do you feel me every body come on Like this yall to the break of down do you feel me every body come on Like this yall to the break of down 그냥 feel me every body come on yeah let me show you how's feel any goes a little some like this go out 이렇게 될 줄 알았으면 보내지 않았지 아니 알았어도 할 수 없이 보냈겠지 니가 원하는 거라면 난 다 해 줬으니까 너만 행복하다면 그걸로 됐으니까 보낸거야 그래서 보낸거야 바보야 그런데 이게 뭐야 이게 다야 내가 보고싶어 했던 네 모습은 이런게 아니야 이럴 줄 알았으면 너를 안 보냈단 말야 날 떠났으면 버렸으면 그 사람과 행복해야 하잖아 왜 이렇게 바보같이 울고있어 내가 가지 말랬잖아 어서 내게 돌아와 어서 여기 내 곁으로 돌아와 니가 있어야 할 곳은 여기야 다시 내게 돌아와 지금 그 남자는 너를 잘 몰라 너를 이해하는 사람은 나 뿐야 어서 내게 돌아와 어서 여기 내 곁으로 돌아와 니가 있어야 할 곳은 여기야 다시 내게 돌아와 지금 그 남자는 너를 잘 몰라 너를 이해하는 사람은 나 뿐야 어서 내게 돌아와 어서 여기 내 곁으로 돌아와 니가 있어야 할 곳은 여기야 다시 내게 돌아와 지금 그 남자는 너를 잘 몰라 너를 이해하는 사람은 나 뿐야 Like this yall to the break of down do you feel me every body come on Like this yall to the break of down 그냥 feel me every body come on,"47,694",2002,god,니가 있어야 할 곳,C# Major,3B,116.0,3:40,31.0,88.0,83.0,71.0,3.0,0.0,7.0,7.0,-5 dB,2002
84,성시경 넌 감동이었어,넌 감동이었어,성시경,발라드,미련하게 아무도 모를 것 같아 태연한 척 지내왔어 너 떠나버린 뒤 다 알았대 어설픈 나의 눈빛을 행복했던 지난 날의 나와 너무 달라서 이별했음을 느낄 수 밖에 너와 나 정말 그때는 좋았었나봐 나 화 낼줄도 몰라 내내 즐거웠대 그래 그랬었지 널 사랑하기에 세상은 나에겐 커다란 감동이었어 그 순간을 잊는다면 내가 살아 온 짧은 세월은 너무나 보잘 것 없어 되돌려 보려 해 너를 찾으려 해 너 없이 살아도 멀쩡히 숨은 쉬겠지만 후회와 그리움만으로는 견딜 수 없어 하루도 자신이 없어 초라했대 어설픈 나의 눈빛은 행복했던 지난 날의 나와 너무 달라서 이별했음을 느낄 수 밖에 너와 나 헤어질줄은 아무도 몰랐대 하루가 너무 짧던 우리의 날들이 그래 그랬었지 널 사랑하기에 세상은 나에겐 커다란 감동이었어 그 순간을 잊는다면 내가 살아 온 짧은 세월은 너무나 보잘 것 없어 되돌려 보려 해 너를 찾으려 해 너 없이 살아도 멀쩡히 숨은 쉬겠지만 후회와 그리움만으로는 견딜 수 없어 하루도 자신이 없어 도저히,"114,175",2002,Sung Si Kyung,넌 감동이었어,C# Major,3B,130.0,4:22,41.0,38.0,45.0,21.0,36.0,0.0,11.0,3.0,-8 dB,2002
85,최재훈 비의 랩소디,비의 랩소디,최재훈,록/메탈,이젠 눈물그쳐 나를 봐요 우는 그대 더 아름다워 내게 이 모습 조차 더 남지 않도록 그냥 고개 돌려요  그저 미안한 마음뿐이죠 그댈 위해 해줄게 없어 모두 이해할게요 그댈 아끼는 맘 그분들도 같을 거란걸 한참동안을 비틀거렸죠 워 그댈 사랑했던 그만큼 워 워 떠나가요 아주 먼곳으로 그대소식 내게 올수 없을 그만큼 다 잊어요 내겐 마지막이될 사람도 모두다 버려두고 갈게요 우 우  나를 위해 많이 애썼단걸 알고있죠 난 감사해요 허나 이룰수 없는건 어쩔수 없죠 내가 용기낼게요 이젠 죽는날까지 사랑한대도 워 가질수 없는 그대인걸 워 워 떠나가요 아주 먼곳으로 그대소식 내게 올수 없을 그만큼 다 잊어요 내겐 마지막이될 사람도 모두다 버려두고 갈게요 떠나가요 아주 먼곳으로 그대소식 내게 올수 없을 그만큼 혹시라도 내가 그리울 때면 세상에 내가 없다고 믿어요 우 그렇게 우 믿어요,"2,636",2002,최재훈,비의 랩소디,D Major,10B,138.0,4:21,41.0,45.0,44.0,16.0,31.0,0.0,65.0,3.0,-7 dB,2002
86,제이워크 Secret,Secret,제이워크,발라드,언제부터 였을까 내가 자꾸 너의 모습이 더욱 나의 시간 속에서 사라지지 않는걸 문득 생각해 보면 내가 겁이 났었던건지 너를 아주 오래 전부터 원했었는지 몰라 아주 조금씩 조금씩 스며든 너를 이렇게 간절히 바라게 된걸 언제까지 숨길 수 없는 내 맘 알고 있나요 서로 말할 수 없었던 지난 시간이 이제는 더 이상 없는걸 알죠 고백할 그 날만 기다린 나를 받아 줬으면 너만 생각하면 난 가슴이 두근두근 내 마음속이 떨려와서 두근두근 설레이는 이 기분 좋은걸 너무나도 행복한걸 난 그 누구와 달라 자신 있어 너만 영원토록 사랑할게 아주 멋진 곳에서 내 맘 보여주고 싶은걸 아니 생각만으로 나는 너무 가슴 벅찬걸 이젠 더 이상 숨길 수 없는 내 맘을 너 또한 조금은 눈치 챘는지 사실은 나 조금 걱정이 앞서 자신 없는걸 분명 이런 내 마음을 알고 있겠지 너 역시 니 맘을 숨기고 있어 이렇게 가슴만 졸이는 내가 싫을 뿐이야 조금은 슬픈걸 나를 받아들일 자신이 없니 그런 니 맘이 아니라면 내 마음 받아주겠어 아주 조금씩 조금씩 스며든 너를 이렇게 간절히 바라게 된걸 언제까지 숨길 수 없는 내 맘 알고 있나요 서로 말할 수 없었던 지난 시간이 이제는 더 이상 없는걸 알죠 고백할 그 날만 기다린 나를 받아 줬으면,"5,917",2002,J-Walk,Secret,B Major,1B,102.0,4:17,4.0,74.0,83.0,86.0,6.0,0.0,36.0,4.0,-5 dB,2002
87,왁스 여정,여정,왁스,발라드,거리마다 불빛이 흐느끼듯 우는 밤 세월흐른 지금도 사랑하고 있다니 내 나이가 몇인가 꽃이 되어 진 세월 무던히도 참아왔던 외로움의 눈물이 사랑했어 사랑했어 우린 미치도록사랑했었어 보고싶어 너무 보고싶어 내 사랑이 식기전에  별빛속을 헤매던 하나였던 그림자 지금 어디 있는지 너무 보고 싶은데 사랑했어 사랑했어 우린 미치도록 사랑했었어 보고싶어 너무 보고싶어 단 한번만 내게 돌아와줘 돌아와줘 슬픈 내 눈물이 마르기전에 보고싶어 너무 보고싶어 내 사랑이 다 식기전에 이것만은 꼭 기억해야해 가려거든 오지마,"6,236",2002,WAX,여정,A Minor,8A,142.0,4:08,16.0,32.0,43.0,19.0,56.0,0.0,26.0,3.0,-9 dB,2002
88,이승환 Inmost,Inmost,이승환,발라드,살아있음 행복하니 붙어있는 숨에 안도하니 어딜 가던지 무얼 하던지 너는 부딪혀 깨진 내가 처참하게 무너져가길 원해  너의 삶을 살고 있니 갈망이 갈증이지 않게 무엇이 진정 니가 원했던 거니 부딪혀 깨진 내가 처참하게 무너져가길 원해 keep on followin' dream my real my real dream I will be there someday my real world 미래는 없고 현실은 지고 젊음은 가고 허망한 꿈만 쫓고 안위와 시기 나에게 닥친 위기 이제 나는 나로 또 다른 내가 아닌 진짜 나로 늦지 않아 이제 그게 뭔데 뭐래 자유 이제 내게 모든 것이 내게 무엇이 진정 니가 원했던 건지 어딜 가던지 무얼 하던지 너는 keep on followin' dream my real my real dream I will be there someday my real world  keep on followin' dream my real my real dream I will be there someday my real world keep on followin' dream my real my real dream I will be there someday my real world 살아있음 행복하니,"22,893",2002,LEE SEUNG HWAN,Inmost,B♭ Minor,3A,95.0,3:55,2.0,77.0,61.0,47.0,0.0,0.0,16.0,7.0,-6 dB,2002
89,YG Family 멋쟁이 신사,멋쟁이 신사,YG Family,랩/힙합,멋쟁이 신사 나가신다 길을 길을 비켜라  때 빼고 광낸 모습은 내가 봐도 진짜  멋쟁이 신사 나가신다  길을 길을 비켜라 저리 비켜요  때 빼고 광낸 모습은  내가봐도 진짜 번쩍번쩍  겁쟁이 다들 물러서라  그러다가 다친다 큰 코 다쳐요  주먹을 쥐고 하늘로  올라가자 높이 껑충껑충  A yo 난 멋쟁이 신사 어려도 알건 다 아는  무시 못할 신사  아직 지나지 않는 변성기 아아 어쩐지  확성기로 울려퍼지는 내 목소리가  이젠 니 마음의 건전지  엉덩이를 흔들어 봐봐봐봐요  천천히 신사라 불러봐라바 true 멋쟁이  월요일 하루 세끼 라면먹고  화요일 집에서 티비나 보고  수요일 청소 설거지 빨래  목요일은 깨끗이 목욕할래  금요일 밤 이쁜 Honey 하나 꼬셔  토요일 밤 우리 집에 데려다 모셔  일요일 밤 이별하고 슬피울고  또 신사의 일주일이 반복되고  상설 매장에서 양복한벌  단 돈 5만원 깎아서  4만원 명품 못지않게 품질은 탁월  Now I've got the power  경상도와 전라도 상관없소 어디라도  전설로만 들어오던 내가 바로  단벌 신사라오 move  멋쟁이 신사 나가신다  길을 길을 비켜라 저리 비켜요  때빼고 광낸 모습은  내가봐도 진짜 번쩍번쩍  겁쟁이 다들 물러서라  그러다가 다친다 큰 코 다쳐요  주먹을 쥐고 하늘로  올라가자 높이 껑충껑충  Hey boys 나를 보면 저리비켜  Hey girls 나를 보면 머릴 빗어  With a 큰 빗으로 윤기나게  장미 한송이로 분위기 잡게  난 여자에게 목숨 바치는 타입  남자들하고 목숨걸고 싸우는 타입  Good girls as bad guys  난 숙녀 분들의 영원한 tough type  나 혼자사는 우리집은 100평  사실은 방 한칸짜리 10평  시계가 300만원 danm  마이너스 297만원  그 많은 차는 전부 다 렌트카  빨주노초파남보 색색가지 다 hah  가짜를 입어도 내가 입으면 진짜  진짜를 입어도 니가 입으면 가짜  들어갈땐 앞문으로 폼나게  나올땐 뒷문 없으면 곤란해  아버지가 물려주신 옷가게  온데 간데 없지만 요릿집에 또가네  때 빼고 광내고 번쩍번쩍  내게 좀 말해줘 진짜 멋져  없어도 있는척 있으면 잘난척  돈 없으면 집에가서 부쳐먹지 빈대떡  멋쟁이 신사 나가신다  길을 길을 비켜라 저리 비켜요  때 빼고 광낸 모습은  내가봐도 진짜 번쩍번쩍  겁쟁이 다들 물러서라  그러다가 다친다 큰 코 다쳐요  주먹을 쥐고 하늘로  올라가자 높이 껑충껑충  YEAH YEAH YEAH YEAH  Oh Oh drop that come on  지금 다같이 호루라기를 불어봐  지금 다같이 호루라기를 불어봐  멋쟁이 신사 나가신다  호루라길 불어라 크게 불어요  때빼고 광낸 모습은  내가봐도 진짜 번쩍번쩍  번쩍번쩍 번쩍번쩍,"4,927",2002,YG Family,Hip Hop Gentlemen,B♭ Minor,3A,97.0,3:60,31.0,70.0,90.0,83.0,4.0,0.0,6.0,11.0,-6 dB,2002
90,제이워크 Suddenly,Suddenly,제이워크,발라드,Suddenly 이렇게 나에게 찾아 온 슬픔이 너무도 힘든걸 Just for you 마지막 한번만 떠나는 그대를 볼 수만 있도록 내게 남겨진 기억속의 마지막 모습 찾고 싶어 찾아간 그 곳에서 그댈 볼까 어떻게든 잊으려고 지우려고 했지만 더욱 더 커져가는 마음속에 상처뿐 후회도 내 체념도 더욱 파고드는 그리움 뿐 하늘도 이런 나를 미워하고 있는지 내 몸을 아프게도 적시고만 있는걸 꺼멓게 다 타버린 나의 마음만이 남아 있는걸 내 자신조차 포기하겠어 내 가슴속에 기억하겠어 내 가슴속 깊숙이 널 묻어두고서 지우지 않겠어 그대 영원토록 나 증오로 사랑할게 love love Close to you 기억에 잠기면 아직도 조금은 행복한 추억도 이젠 더 이상 의미 없는 세상이 된 걸 바로 지금 편안히 잠들고파 영원토록 어떻게든 잊으려고 지우려고 했지만 더욱 더 커져 가는 마음속에 상처뿐 후회도 내 체념도 더욱 파고드는 그리움 뿐 더 이상 걸을 수도 없을 만큼 힘든걸 아무리 참아봐도 더해가는 고통도 사랑이 참 이렇게 가시 가득 고인 아픔이란 걸 마지막 한번만 더 그대의 그림자조차 볼 수만 있게해줘 멀리서 다가오는 그대 모습 보았어 갑자기 굳어버린 나를 원망했지만 차라리 그 모습을 보지 않았어야 했을텐데 내 볼에 흘러내린 빗물이 내 눈물을 감추고 있을거라 생각하고 싶었어 그렇게 스쳐가는 그대 향기만이 남아 있을 뿐 내 자신조차 포기하겠어 내 가슴속에 기억하겠어 내 가슴속 깊숙이 널 묻어 두고서 지우지 않겠어 그대 영원토록 나 증오로 사랑할게 love love,"5,917",2002,J-Walk,Suddenly,C# Major,3B,123.0,4:14,18.0,82.0,66.0,52.0,13.0,0.0,11.0,4.0,-5 dB,2002
91,샵 눈물,눈물,샵,댄스,오렐레 오랄라 hey ho 너를 버려야만 했어 hey ho 너를 떠나기로 했어 hey ho 너를 버려야만 했어 hey ho 변명 따윈 하지 않겠어 오렐레 오랄라 떠나가 가 가 가서 나를 다시 찾지마 오렐레 오랄라 이제나 나 나 나의 맘을 버릴 테니까 이젠 나를 보내준다고 이제 다신 나를 안 보겠다고 미안하단 말만 남기고서 뒤돌아 버렸어 대체 왜 그러는거니 무슨 일이 너에게 생겨서 나 혼자서 혼자서 살아가라고 말하니 내 모든 사랑이 나의 전부라 여겼어 이제 와서 어떡하라고 난 처음부터 너만 알았고 지금껏 너를 믿으면서 살았어 오바바이 오랄라이 차라리 연락 없이 나를 피해버리면 너를 향한 내 모든 사랑은 다 조금씩 잊어버릴 텐데 오바바이 오랄라이 미안해하며 니가 뒤돌아선 순간에 니 뺨에 흐른 눈물이 내 눈에 잊혀지지 않으니까 이제 내 곁에 너를 지우려고 해 나의 가슴에 너를 버리려고 해 니가 더 큰 상처 받기 전에 내 맘에 너라는 존재는 없애려 해 너와 함께 모았던 것을 없애고 널 잊기 위해 울어도 봤어 하지만 그럴수록 너무도 니가 보고파 견딜 수가 없었어 오바바이 오랄라이 차라리 연락 없이 나를 피해버리면 너를 향한 내 모든 사랑은 다 조금씩 잊어버릴 텐데 오바바이 오랄라이 미안해하며 니가 뒤돌아선 순간에 니 뺨에 흐른 눈물이 내 눈에 잊혀지지 않으니까 오바바이 오랄라이 사랑한다고 이제 어디 가서 말하니 니 뺨에 흐른 눈물이 내 눈에 지워지지 않으니까 Yo move to the groove can you groove everybody say gotta move to the beat to the body say hey ho Yo move to the groove can you groove everybody say gotta move to the beat to the body say hey ho comin at yah,"2,288",2002,S#arp,Tears,G Major,9B,164.0,5:14,4.0,44.0,61.0,33.0,12.0,0.0,33.0,3.0,-8 dB,2002
92,윤상 이사(移徙),이사(移徙),윤상,발라드,이젠 출발이라고 문을 두드리는 소리 한낮의 햇빛이 커튼 없는 창가에 눈부신 어느 늦은 오후 텅 빈 방안에 가득한 추억들을 세어보고 있지 우두커니 전부 가져가기에는 너무 무거운 너의 기억들을 혹시 조금 남겨두더라도 나를 용서해 날 미워하지 마 녹슨 자전거 하나 겨우 몇 개의 상자들 움켜쥔 손에는 어느 샌가 따뜻해진 열쇠 그게 다였는데 결국 다 그런 거라고 내 어깨를 두드려줄 너는 어디 있는지 전부 가져가기에는 너무 무거운 너의 기억들을 혹시 조금 남겨두더라도 나를 용서해 날 미워하지마 전부 가져가고 싶어 곳곳에 배인 너의 숨결까지 손때 묻은 열쇠 두개가 닫힌 문 뒤로 떨어지는 소리,"12,273",2002,Yoon Sang,Migration,B♭ Major,6B,135.0,3:43,20.0,55.0,63.0,52.0,32.0,0.0,12.0,3.0,-8 dB,2002
93,강타 (KANGTA) 사랑은 기억보다 (Memories),사랑은 기억보다 (Memories),강타 (KANGTA),발라드,한참을 말이 없이 살았죠 말못할 병에 걸린 것처럼 기억조차 하지 못하는 그댈 바라보며 나도 한동안 지운채 살았죠 예전 모습 찾지 못하는 그댈 나도 그댈 기억 못하는 것처럼 거짓말 같은 현실이 아니기를 모르겠죠 내가 누군지 기억나지 않겠죠 우리 행복했던 그 많은 시간 추억도 이젠 모두 다 지워져있겠죠 단 한번 내가 예전 그댈 볼 수 있다면 그럴 순 없겠지만 단 한번인데 그것도 안 되는 거죠 그대에게 난 모르는 사람이죠 사랑도 기억보다 먼가요 우리 추억 기억보다 먼가요 내 눈을 봐요 오랜 시간 함께 했던 내가 보이지 않나요 볼 수 없나요 모르겠죠 내가 누군지 기억나지 않겠죠 우리 행복했던 그 많은 시간 추억도 이젠 모두 다 지워져있겠죠 단 한번 내가 예전 그댈 볼 수 있다면 그럴 순 없겠지만 단 한번인데 그것도 안 되는 거죠 그대에게 난 모르는 사람이죠 단 하루라도 내가 살아 낼 수 있을지 그럴 수는 없겠죠 단 한번쯤은 괜찮아 질 수 없는지 나도 기억나지 않는 사람처럼 그대에게 난 모르는 사람이죠,"4,438",2002,KANGTA,Memories,D Major,10B,144.0,5:01,11.0,41.0,42.0,22.0,51.0,0.0,12.0,4.0,-7 dB,2002
94,악동클럽 Remember,Remember,악동클럽,발라드,tell me why you come to me tell me why you want my love 나를 이렇게 쉽게 떠날꺼라면 you are always on my mind I can't live without you love 다시 내게 돌아와 tell me why I don't wanna say goodbye 상관없어 내맘 걱정하지마 난 괜찮아 어차피 다 지난 기억속에 희미한 나만 남아있을뿐 널 사랑했던 그순간 tonight 오랜 시간뒤엔 잊혀지겠지 다른 사랑도 있겠지 가끔 너를 닮은 뒷모습 보면 가던길 멈출 테지만 정말 나를 사랑하긴 했는지 너무 서둔건 아닌지 매일 잠이드는 그순간마다 때 늦은 눈물 흘려도 마지못해 살겠지 추억 속에 남겨져 끝내 지우지 못할 그리움속에 많이 울어야겠지 끝없이 날 버리며 너를 사랑한만큼 baby please let go 지난 날들은 그저 추억을 메꿔 텅빈 가슴을 내눈물로 채우며 너무 아픈날들 난 긴밤을 새우며 내맘을 숨기기에는 이미 깊어진 상처 내속에 남겨져 가끔씩 꿈속에 잠겨 귓가를 간지럽히는 너의 목소리가 들려 그리움에 눈물만 흘러 아직 눈감으면 나의 입술에 웃음 그리던 널느껴 그손 잡아보려 눈을 떠보면 외로이 눈물만 흘러 tell me why you come to me tell me why you want my love 나를 이렇게 쉽게 떠날꺼라면 you are always on my mind I can't live without you love 다시 내게 돌아와 내가 어떻게 너를 잊을수 있겠니 내삶이 끝나 나를 잊어도 마지못해 살겠지 추억속에 남겨져 끝내 지우지 못할 그리움속에 많이 울어야겠지 끝없이 날 버리며 너를 사랑한만큼 내삶이 끝나는 그 날까지 난 애타게 기다리겠지 오지 않을걸 알지만 하지만 오랜시간 후 널 다시 만날 수 있는 순간까지 넌 내 전부니까 goodbye,198,2002,코케,Remember : Originally Performed By 악동클럽 Karaoke Verison,A Minor,8A,76.0,4:57,0.0,28.0,52.0,46.0,5.0,90.0,14.0,3.0,-17 dB,2002
95,JK 김동욱 그녈 위해,그녈 위해,JK 김동욱,발라드,비가 오는 거릴 좋아하죠 그래서 눈물도 많아요 빨간 장미보단 하얀 카라를 또 담배 연길 무척 싫어하죠 처음처럼 전화는 자주해줘요 그녀가 토라질땐 수화기에 대고 그 노랠 가끔 불러줘요 아무일도 없다는듯 웃을테니 I could say i love you it hurts me deep in my heart 이제 당신에게 그녈 보내요 정말 원하는건 왜 항상 갖질 못하는지 소중한건 다 떠나는지 I could say i love you it hurts me deep in my heart 그녈 울린다면 나 용서 않죠 내가 세상에서 가장 부러워할 수 있는 한 사람이 되겠다고 약속해요 그녀 집앞에서 멀지 않은 곳 걷기 좋은 곳이 있죠 가끔 커피를 들고 그녀와 산책하곤 했죠 그것마저 이젠 당신 몫인걸요 I could say i love you it hurts me deep in my hearts 이제 당신에게 그녈 보내요 같은 남자라면 내 마음 이해해주겠죠 누구보다 행복하길 바라는맘 I could say i love you it hurts me deep in my hearts 부디 그녀곁에 영원해줘요 지금 당신에게 그녀를 떠나보낸일이 내가 가장 잘한일이 될 수 있게 잊어 주는거야 내 그녈 위해 난 어떤 얘기도 한 적 없었던걸로 해요 이젠 이게 내 마지막 부탁이죠 내 그녈 위해,"3,060",2002,JK Kim Dong Uk,For her,F# Minor,11A,74.0,4:46,18.0,37.0,49.0,21.0,59.0,0.0,9.0,3.0,-8 dB,2002
