,artist_song,song_x,artist_x,genre,lyric,like,year_x,artist_y,song_y,key,camelot,bpm,duration,popularity,energy,danceability,happiness,acousticness,instrumentalness,liveness,speechiness,loudness,year_y
76,TWICE (트와이스) Dance The Night Away,Dance The Night Away,TWICE (트와이스),댄스,라라라라라라라 라라라라라라라 You and me in the moonlight 별 꽃 축제 열린 밤 파도 소리를 틀고 춤을 추는 이 순간 이 느낌 정말 딱야 바다야 우리와 같이 놀아 바람아 너도 이쪽으로 와 달빛 조명 아래서 너와 나와 세상과 다 같이 Party all night long yeah it’s good If you wanna have some fun 짭짤한 공기처럼 이 순간의 특별한 행복을 놓치지마 One two three let’s go 저 우주 위로 날아갈 듯 춤추러 가 Hey Let’s dance the night away Let’s dance the night away One two three let’s go 저 바다 건너 들릴 듯 소리 질러 let’s dance the night away Dance the night away Let’s dance the night away Dance the night away Let’s dance the night away You and me in this cool night 미소 짓는 반쪽 달 그 언젠가 너와 나 저 달 뒷면으로 가 파티를 열기로 약속 yeah it’s good If you wanna have some fun 은빛 모래알처럼 이 순간의 특별한 행복을 놓치지 마 One two three let’s go 저 우주 위로 날아갈 듯 춤추러 가 Hey Let’s dance the night away Let’s dance the night away One two three let’s go 저 바다 건너 들릴 듯 소리 질러 let’s dance the night away 오늘이 마지막인 듯 소리 질러 저 멀리 끝없이 날아오를 듯 힘껏 뛰어 더 높이 오늘이 마지막인 듯 소리 질러 저 멀리 쏟아지는 별빛과 Let’s dance the night away Let’s dance the night away One two three let’s go 저 바다 건너 들릴 듯 소리 질러 let’s dance the night away Let’s dance the night away Dance the night away Dance the night away Dance the night away Let’s dance the night away,"172,687",2019,TWICE,Dance The Night Away,C Major,8B,118.0,3:01,68.0,86.0,71.0,78.0,11.0,0.0,11.0,9.0,-3 dB,2019
77,임창정 하루도 그대를 사랑하지 않은 적이 없었다,하루도 그대를 사랑하지 않은 적이 없었다,임창정,발라드,맞이하고 보내준 수 많은 일 년 중 그대 내게 떠났던 그 해가 있었죠 어디에 있을까 잘 지내 지나요 아팠던 건 잘 보내 줬나요 날 떠나겠다는 말 참 힘들었어요 사랑한단 말도 그대가 했기에 거기서 떠나요 나도 잘 떠났으니 이제야 그댈 이해하네요 사랑 누구나 하는 흔하디 흔한 이야기 시작의 이유도 헤어짐의 이유도 그땐 모르기에 그저 치열한 날들 우린 어떤 사랑을 했었나요 그 가슴에 가지 말라는 말 왜 안 했겠어요 혹시 싫어할까 가슴에 남긴 말 그대는 그 날로 나를 지워갔겠죠 이제야 그댈 보고 싶은데 사랑 누구나 하는 흔하디 흔한 이야기 숨마저 못 쉬던 걸을 수조차 없던 이별이 기다려 모두 가져간 날들 우린 어떤 이유가 있었나요 떠나던 날 익숙함을 핑계 삼아야 했던 그날이 이제는 그리워질 텐데 말을 못해서 표현 못해서 그댈 단 하루라도 사랑하지 않은 적이 없단 걸 사랑 누구나 하는 흔하디 흔한 이야기 시작의 이유도 헤어짐의 이유도 그땐 모르기에 그저 치열한 날들 우린 어떤 사랑을 했었나요 그 가슴에 사랑 누구나 하는 흔하디 흔한 이야기 숨마저 못 쉬던 걸을 수 조차 없던 이별이 기다려 모두 가져간 날들 우린 어떤 이유가 있었나요 떠나던 날,"80,338",2019,Lim Changjung,There has never been a day I haven't loved you,F Major,7B,144.0,4:03,40.0,68.0,55.0,29.0,48.0,0.0,37.0,5.0,-3 dB,2019
78,송하예 새 사랑,새 사랑,송하예,발라드,한참을 내 옆에서 지켜주던 무던한 사람 가끔 네 욕을 해도 내 편이 돼주는 착한 사람 새 사랑을 시작하는 게 아직 겁나는데 이런 나라도 좋대 오늘 고백하는 그 남잘 보고 난 니가 생각나서 눈물을 참다가 내 답을 기다리는 그 눈에 괜히 죄를 짓는 것 같아서 아무 말도 못했어 이젠 나도 행복해도 돼 듣지 못할 답을 왜 너에게 묻는건지 오늘 고백하는 그 남잘 보고 난 니가 생각나서 눈물을 참다가 내 답을 기다리는 그 눈에 괜히 죄를 짓는 것 같아서 고개만 끄덕였어 나 괜찮은거지 사랑해도 되지 니가 못해준 그때보다 더 예쁜사랑 전부 해 줄 사람을 만났어 오늘같이 기뻐해야 하는날 왜 혼자 미안하고 눈물이 나야해 말 없이 나를 안아주는 그품에 이제 너를 보내야 할까봐 미안해 이제 안녕 미안해 정말 안녕,"17,228",2019,Key,Camelot,BPM,,,Popularity,,,,,,,,,,2019
79,벤 내 목소리 들리니,내 목소리 들리니,벤,"발라드, 국내드라마",오랫동안 나는 울고 있어요 그대 마음이 보이지 않아서 그대 앞에 내가 여기 서있는데 왜 그대는 날 보지 않나요 내 목소리 들리니 이토록 절실한 내 마음 모르니 늘 가슴 아파 매일 이렇게 내 맘에 담아 두고 이렇게 살고 있어 끝내 난 아무 말도 못하고 살아 미친 듯 불러도 대답이 없는 너 이렇게 멀리서 지금도 여기서 살아 난 아직도 그댈 향해 있어요 나의 그리움 멈추지 않아서 언젠가는 날 돌아봐주겠지만 이렇게 난 전하고 싶은 말 내 목소리 들리니 이토록 절실한 내 마음 모르니 늘 가슴 아파 매일 이렇게 내 맘에 담아 두고 이렇게 살고 있어 끝내 난 아무 말도 못하고 살아 미친 듯 불러도 대답이 없는 너 이렇게 멀리서 지금도 여기서 살아 늘 가슴 아파 눈물 흘린대도 내 마음 너의 자리로 사랑한다 말하고 뒤돌아서는 내 마음을 모르고 내 가슴속에 이렇게 살아 나 사는 동안 네가 아프게 할걸 알아 사랑해 눈물로 내가 또 고백하는 말 나 여기 있을게 나는 또 여기서 늘 항상 여기서 살아,"74,548",2019,BEN,내 목소리 들리니,C Major,8B,138.0,4:32,48.0,59.0,51.0,16.0,82.0,0.0,35.0,3.0,-5 dB,2019
80,pH-1 Good Day (Feat. 팔로알토) (Prod. 코드 쿤스트),Good Day (Feat. 팔로알토) (Prod. 코드 쿤스트),pH-1,랩/힙합,낮엔 파란 하늘 별이 보이는 밤 기분 좋은 날 오랜만에 모일까 내가 살아가는 삶을 정말 사랑하지 나는 기분 좋은 날 오랜만에 모일까 Ooh ya ya ya ya yah Ooh ya ya ya ya yah Ooh ya ya ya ya yah 기분 좋은 날씨야 오랜만에 모일까 I just wanna chill with my homies 하얀색의 모래 또 파란색의 물 위엔 파도들이 쭉 밀려오지 전화해서 잡아둬 펜션 이미 올라온 텐션 yea I don't care 모아둔 돈을 깨 Lotta cash 얼마든 I'm okay yea 비싼 옷 빼 입어 cuz It's a good day 많고 또 많은 스트레스는 어려워 때로는 정답을 몰라 Sometimes I feel like I'm at war Oh no but I know it's gon be alright yea 바다로 올라 태워 가자 boat ride 친구들 불러 몽땅 바람 부는 소리 들뜬 맘에 잠을 못자 yea 비싼 옷 빼 입어 cuz It's a good day Seoul city 서있어 난 빌딩 옥상에서 봐 어딘가에 가는 사람들 그 사이에 사이에 나 줄처럼 얽힌 우리 삶 거기서 도망쳐 나왔어 기분은 high with 코쿤 또 팔로 Hola pullup hola 우야 기분 좋은 날씨야 다 모일까 Indigo cozyboys 우주로 비행 indigo cozyboys 우주로 비행 인생은 trip but 안해 trip love 난 필요해 들어 내 1집 인생은 trip 인생은 여행 눈치 왜봐 걔네말 뻔해 인생은 trip 인생은 여행 어디든지 가자 ok 내위 높지 햇빛 날씬 좋게 Seoul city 먼진 걷게해 Seoul city rollin Seoul city finesse Building 세우지 내 chain bling cling so 여전히 간지부리지 바람에 내 금 스치지 Geekin geekin will.i.am 가득 딴 커피 I'm drippin 여전히 간지불리지 바람이 체인 스치지 Geekin geekin will.i.am 언제까지 Till 평생 낮엔 파란 하늘 별이 보이는 밤 기분 좋은 날 오랜만에 모일까 내가 살아가는 삶을 정말 사랑하지 나는 기분 좋은 날 오랜만에 모일까 Ooh ya ya ya ya yah Ooh ya ya ya ya yah Ooh ya ya ya ya yah 기분 좋은 날씨야 오랜만에 모일까 Just another good day 가지 않아 우울의 늪엔 You see me now I'm beamin like Lupe 대축제 세련된 감각에 플러스해 지혜로움과 사랑을 덧셈 Yeah I'm a sucker for love 그런데 conscious해 동시에 번 돈을 멋지게 쓰지 그동안 난 수고했으니 머리부터 발끝 치장하고 냠냠 배를 채우지 친구들도 바쁘게 살아 많이 벌어서 다음번에 쏴라 오기 힘들면 가면 되잖아 화창한 이 날 화는 내지 마 좋은 기분을 나누고파 사랑하는 사람들과 이런저런 수다 떨면서 ping and pong 주고받는 농담 Just another good day 가지 않아 우울의 늪엔 You see me now I'm beamin like Lupe 대축제 난 원해 더 많은 거 시간을 담았지 Call ma bro 가지러 가야 돼 손이 난 커 절대로 아냐 그냥 주는 건 여러번 넘어져 But I won't 필요해 지금 난 너 아님 너 걱정마 여기는 Nobody knows 나를 잘 알어 넌 Nobody knows No doubt 이쁜 옷을 골라 I 'll be at the studio I work now 기분좋은 매일이지 Baby with a 검은 머리 나는 느껴 모두를 You can't talk now 난 기분이 좋아 좋은것만 골랐지 챙겨가 나의 기준은 높아 저멀리 기분따라 생각나서 전화를 걸었지 기분따라 생각나서 전화를 ring ring 나는 싫지 않아 이 도시의 빛 밤은 길지 않아 gotta go to deep Gotta go to sleep Baby don't you leave me 날아가자 날개 달아 윙윙 날아가자 날개 달아 with me Just another good day ya ya Just another good day ya ya Just another good day ya ya Just another good day ya ya,"71,645",2019,P1Harmony,Work,C# Major,3B,127.0,3:33,63.0,93.0,90.0,36.0,0.0,0.0,16.0,9.0,-3 dB,2019
81,펀치 (Punch) Done For Me,Done For Me,펀치 (Punch),"발라드, 국내드라마",지울게 너에게 남겨줬던 추억까지도 바랄게 너와의 기억도 남지 못하게 더는 다가갈 수 없어 네게 이런 마음이 너무 두려워 너의 기억 모두 가져가 줘 다 지워줘 done for me 깨끗이 지워질 수 있을까 널 벗어날 수 있을까 사랑했던 기억도 다 비워낼 수 있을까 더 이뤄질 수는 없어 난 다가갈 수 없어 미친 듯이 뛰어가 너 없는 곳에 가 사랑은 갔고 남겨진 추억들은 아팠고 네가 내게 남겨줬던 기억은 가시가 됐고 다 사라졌으면 해 모두 지워졌으면 해 나 쉴 수 있게 널 떠날게 가질 수 없는 너란 걸 알고 있어 보낼게 너와의 기억 모두 다 버릴게 더는 다가갈 수 없어 네게 이런 마음이 너무 두려워 너의 기억 모두 가져가 줘 다 지워줘 done for me 나의 기억에서 떠나가줘 너의 추억들도 가져가 줘 지워줘 너의 그리움까지도 그리워도 그립지는 않게 모든 순간들을 잊어볼게 다 잊을게 너의 작은 흔적까지도 지울게 너에게 남겨줬던 추억까지도 바랄게 너와의 기억도 남지 못하게 더는 다가갈 수 없어 네게 이런 마음이 너무 두려워 너의 기억 모두 가져가 줘 다 지워줘 done for me 너를 떠날 수밖에 멀어질 수밖에 없으니까 이런 나를 제발 용서해줘 언젠가는 우리 다시 만날 수 있기를 done for me done for me,"54,492",2019,Punch,Done For Me,A♭ Minor,1A,135.0,3:52,54.0,45.0,47.0,24.0,69.0,0.0,11.0,4.0,-8 dB,2019
82,이하이 누구 없소 (NO ONE) (Feat. B.I of iKON),누구 없소 (NO ONE) (Feat. B.I of iKON),이하이,댄스,누구 없소 나를 붙잡아줄 님은 없소 눈을 씻고 찾아봐도 보이지가 않는데 어디 있소 나를 데려가 줄 님은 없소 난 더 이상 못 참겠소 내게 다가와 주오 똑같은 거리 같은 달빛 속에서 똑같은 자리 같은 잠에 들겠지 이제는 누군갈 더하고 싶어 짙은 외로움 거두고 싶어 I don't wanna be alone anymore 똑똑 누구 없소 똑똑 난 여기 있소 똑똑 거기 누구 없소 똑똑 넌 어디 있소 대답해주오 누구 없소 I don't know I don't know I don't know 대체 님은 어디에 I don't know I don't know I don't know I don't care about shit 거기 누구 없소 이 주인 없는 그리움을 어쩌냐는 말이오 혼자인 밤은 여전히 잠들기가 아쉬워 머문 적도 없는 나의 님은 대체 어딜 그리도 급하게 가시오 누구 없소 대단히 별 볼 일 없는 나의 하루하루에는 필요해 별일 어지러운 도시와 외로운 이 현실 속에서 나를 데리고 도망가 주오 멀리 누구 없소 똑같은 거리 같은 달빛 속에서 똑같은 자리 같은 잠에 들겠지 이제는 누군갈 더하고 싶어 짙은 외로움 거두고 싶어 I don't wanna be alone anymore 똑똑 누구 없소 똑똑 난 여기 있소 똑똑 거기 누구 없소 똑똑 넌 어디 있소 대답해주오 누구 없소 I don't know I don't know I don't know 대체 님은 어디에 I don't know I don't know I don't know I don't care about shit 유난히 긴 밤의 허릴 베어내고 또 이불 아래 고이 모셔놓으리 기다리고 기다리던 그대가 오신 날 밤에 꺼내 드리오리다 똑똑 누구 없소 I don't know I don't know I don't know 대체 님은 어디에 똑똑 여봐라 I don't know I don't know I don't know I don't care about shit 똑똑 여봐라 누구 없소 여보세요 거기 누구 여보세요 거기 누구 I don't know I don't know I don't know 누구 없소 여보세요 거기 누구 똑똑 누구 여보세요 거기 누구 똑똑 누구 없소 날 미치게 할 숨 쉬게 할 들뜨게 할 똑똑 누구 없소,"74,515",2019,"Kia Shine, Wifey",She Serious,A♭ Major,4B,78.0,4:47,4.0,73.0,67.0,64.0,4.0,0.0,12.0,9.0,-7 dB,2019
83,비투비 아름답고도 아프구나,아름답고도 아프구나,비투비,발라드,사랑을 만나 이별을 하고 수없이 많은 날을 울고 웃었다 시간이란 건 순간이란 게 아름답고도 아프구나 낭만 잃은 시인 거의 시체 같아 바라고 있어 막연한 보답 아픔을 피해 또 다른 아픔을 만나 옆에 있던 행복을 못 찾았을까 너를 보내고 얼마나 나 많이 후회했는지 몰라 지금 이 순간에도 많은 걸 놓치고 있는데 말이야 시간은 또 흘러 여기까지 왔네요 지금도 결국 추억으로 남겠죠 다시 시작하는 게 이젠 두려운걸요 이별을 만나 아플까 봐 사랑을 만나 이별을 하고 수없이 많은 날을 울고 웃었다 시간이란 건 순간이란 게 아름답고도 아프구나 Yeah love then pain love then pain Yeah let's learn from our mistakes 우린 실패로부터 성장해 성장해 사랑은 하고 싶지만 Nobody wants to deal with the pain that follows no I understand them though Yeah 이해돼 이해돼 사랑이라는 게 매일 웃게 하던 게 이제는 매일 괴롭게 해 괴로워 아픈 건 없어지겠지만 상처들은 영원해 But that's why it's called beautiful pain 시간은 슬프게 기다리질 않네요 오늘도 결국 어제가 되겠죠 다시 시작하는 게 너무나 힘든걸요 어김없이 끝이 날까 봐 사랑을 만나 이별을 하고 수없이 많은 날을 울고 웃었다 시간이란 건 순간이란 게 아름답고도 아프구나 사랑이란 건 멈출 수 없다 아픔은 반복돼 이렇게도 아픈데 또 찾아와 사랑은 남몰래 우린 누구나가 바보가 돼 무기력하게도 한순간에 오래도록 기다렸다는 듯 아픈 사랑 앞에 물들어가 그대를 만나 사랑을 하고 그 어떤 순간보다 행복했었다 그대는 부디 아프지 말고 아름다웠길 바란다 사랑을 만나 이별을 하고 수없이 많은 날을 울고 웃었다 시간이란 건 순간이란 게 아름답고도 아프구나,"167,755",2019,BTOB,Beautiful Pain,C# Major,3B,168.0,3:60,52.0,74.0,41.0,44.0,23.0,0.0,28.0,5.0,-5 dB,2019
84,"기리보이 아퍼 (Feat. Kid Milli, Lil tachi, 김승민, NO:EL, C JAMM)","아퍼 (Feat. Kid Milli, Lil tachi, 김승민, NO:EL, C JAMM)",기리보이,랩/힙합,Drip too hard 내 친구들 봐 내 친구들이야 인물 좀 봐 인사 오지게 박아 빡치기 전에 숨어 있다가 나와 한 번에 우리가 나오면 이슈가 붙어서 전부 다 비행기 태우지 burn it woo JM Indigo We the We the Plug 우주비행 party 느껴 위기 의식 안 해 이미지 관리 이미지 부숴 버려 무댈 이건 완전 BET 그냥 해 just do it 내 친구들 불러 성수기에도 그냥 음악 하지 나는 안 변해 넣어봐 이 정수기에도 소리쳐 정숙이어도 소리쳐 변성기여도 오늘 살고 오늘 죽어 always 피로 골절 걸렸어도 놀래 Drip too hard 바지가 흘러내려 바질 잡지 흘러내려 아이스 반지 팔찌 간지 나지 이건 사실 감기 내 친구들은 아퍼 내 친구들은 바뻐 내 친구들은 나뻐 So you better pay me proper 돈은 벌어 매일 누군 돈 버니 입 다물래 그래서 나는 다물게 이젠 다들 뭐를 하든지 난 너무 달려왔어 너희도 너무 달리지 말길 바래 예 뒤를 돌아보니 놓친 것들이 넘 많아 예 fuckkkkkk yeah 가족 다 챙겨 wake up 내일도 stage에선 hands up 매니지먼트 내 멘탈리틸 걱정 그래도 일 해야 돼 잊힐 수 없어 yeah 난 돈을 벌 거야 그 뒤엔 뭐가 기다릴지 몰라도 그래 몰라도 일단 가장 쉬운 길을 선택할 게 이젠 좋아 너가 욕을 해도 존나 뛰어 난 또 너무 아파 난 fuckin dope 벌고 싶어 이건 거지 flow 타치 엄마 속을 썩이고 돈으로 메꾸려 해 이 어린 놈 날 보러 오지 in the 서귀포 다음 단계 갈래 어디로 날라가 숨어 난 컨뒤로 내 가사 의미 없어 해석하지 말어 내 상태는 개앀이지 이제 모두 알어 모르면 다물어 아는척하지도 말어 사회생활 어려워 시발 다음 사람 사겨 걍 조져 roll in n roll in n 원해 롤리 탈주닌자클랜 우린 피해 다녀 police 다 모여 gang 신나 walk it like a talk it yeah im a trap put it on ma gang 내 친구들은 아퍼 내 친구들은 바뻐 내 친구들은 나뻐 So you better pay me proper Yo what's up 비행 우린 수도 없이 몇 개 title 석권 니네 평판 부끄럽지 클럽이산데 문신해줬던 그 여자 얘기 몸치 house quila 비율 좋게 묶었지 유 유일하게 클럽에서 흐름 가져가고 돈 땡기는 팀 IM JM WDP from king 데려와 걔 누군데 너 지인 okay too many people and too many rappers but now we 한 따까리 출신은 개털 내 친구들 평범과는 거리 개 멀 거야 먹을 거야 판때기 한 만큼 덜어 guap yeah what's you know what's you talkin' about uhm 벌어 갈 거야 돈 사랑 평화 비행 mind Drippin out a 3천 오데마 금보다 스뎅으로 둘러 cash cow 두리번거리지 말고 노엘이 당장 불러 예산부터 말해 pd야 눈 깔고 받아 적어 놈팽인 억 벌어 알만 하지 느그 속도 이 동네는 개족보 짬밥 쳐드신 게 유일하신 업보 겸상은 fuck no im up for it 댐벼 선비 난 전쟁선포 #노엘을 국회로 3대 가업 shit 죽겠죠 우리껀데 올해도 Imjmwdp도 3대 ho 개sick 내 팀 무대포 Family 퇴치 새이름은 hero #노엘을 국회로 #노엘을 국회로 내 친구들은 아퍼 내 친구들은 바뻐 내 친구들은 나뻐 So you better pay me proper 내 친구들은 공범 들어가더라도 아가리 다물어 수갑과 롤렉스 내 손목 파란만장 내 삶 다음 스캔들 come come 비프 애들이 랄라라 걔 이름이 뭐였지 이런 건 뭐 내 변호사비 계속 이삼천씩 Broke and rich 내 인생 빚 on me chain on me But you know what im saying now ye 여기 누가 날 쌩 까 예 우주비행 파티 johnny jamm 키스 파티 직원들 보다 바빠 어 예 내 여자랑 어디서 몰래 사라졌다가 온 새낀 내 brother 어 예 아무거나 라고 하면 난 테킬라 아님 걍 집어치우고 예스 난 욕을 넘 많이 먹고 얘넨 날 먹고 이건 걍 rhyming ye 비키니 같은 게 자꾸만 보여 밖엔 눈이 오는데 happy new year White girls 말은 안 통해도 괜찮아 우린 다 레슬링해 내가 받은 축복이 이런 건 아닐 거라는 건 잘 알지만 아멘 영비 whats up 얜 준비됐다고 곡 얘긴 아니겠지 오 후회는 언제 We the plug Indigo we JM My homie was a plug 법은 너무 많아 shit 걱정해 왜 멋있다가 죽겠지,"174,434",2019,"GIRIBOY, Kid Milli, Lil tachi, Kim Seungmin, NO:EL, C JAMM","I'm Sick (feat. Kid Milli, Lil tachi, Kim Seungmin, NO:EL, C JAMM)",F# Minor,11A,130.0,5:15,39.0,81.0,81.0,62.0,31.0,0.0,12.0,18.0,-4 dB,2019
85,방탄소년단 Make It Right,Make It Right,방탄소년단,랩/힙합,내가 날 눈치챘던 순간 떠나야만 했어 난 찾아내야 했어 All day all night 사막과 바다들을 건너 넓고 넓은 세계를 헤매어 다녔어 Baby I I could make it better I could hold you tighter 그 먼 길 위에서 Oh you’re the light 초대받지 못한 환영받지 못한 나를 알아줬던 단 한 사람 끝도 보이지 않던 영원의 밤 내게 아침을 선물한 건 너야 이제 그 손 내가 잡아도 될까 Oh oh I can make it right All right All right Oh I can make it right All right All right Oh I can make it right 이 세상 속에 영웅이 된 나 나를 찾는 큰 환호와 내 손 트로피와 금빛 마이크 All day everywhere But 모든 게 너에게 닿기 위함인 걸 내 여정의 답인 걸 널 찾기 위해 노래해 Baby to you 전보다 조금 더 커진 키에 좀 더 단단해진 목소리에 모든 건 네게 돌아가기 위해 이제 너라는 지도를 활짝 펼칠게 My rehab 날 봐 왜 못 알아봐 남들의 아우성 따위 나 듣고 싶지 않아 너의 향기는 여전히 나를 꿰뚫어 무너뜨려 되돌아가자 그때로 Baby I know I can make it better I can hold you tighter 그 모든 길은 널 향한 거야 다 소용없었어 너 아닌 다른 건 그때처럼 날 어루만져줘 끝도 보이지 않던 영원의 밤 내게 아침을 선물한 건 너야 이제 그 손 내가 잡아도 될까 Oh oh I can make it right All right All right Oh I can make it right All right All right Oh I can make it right 여전히 아름다운 너 그날의 그때처럼 말없이 그냥 날 안아줘 지옥에서 내가 살아 남은 건 날 위했던 게 아닌 되려 너를 위한 거란 걸 안다면 주저 말고 please save my life 너 없이 헤쳐왔던 사막 위는 목말라 그러니 어서 빨리 날 잡아줘 너 없는 바다는 결국 사막과 같을 거란 걸 알아 All right I can make it better I can hold you tighter Oh I can make it right 다 소용없었어 너 아닌 다른 건 Oh I can make it right All right All right Oh I can make it right,"622,383",2019,BTS,Make It Right,G Major,9B,106.0,3:46,68.0,71.0,64.0,26.0,1.0,0.0,13.0,45.0,-8 dB,2019
86,헤이즈 (Heize) We don't talk together (Feat. 기리보이) (Prod. SUGA),We don't talk together (Feat. 기리보이) (Prod. SUGA),헤이즈 (Heize),R&B/Soul,지금 너도 같은 기분일까 이상해 너랑 둘이 오랜만에 걷고 있는 이 밤 좀 어색해도 난 여전히 너의 것이니까 미안해 내가 너무 매정했지 진짜 겁도 없이 I don't know i don't know 아마도 그땐 너가 날 달래줄거라 믿고 뻐팅긴거야 너 하나 없어지고 모든 게 무너져서 멍한 표정으로 아마 집을 한 채 지었어 난 점점 발걸음이 무거워 못 걷겠어 이대로 널 보낼 순 없는데 입이 안 떨어져 i know 우린 사랑해서 We don't talk together 여전히 난 너인걸 Why don't you 인정하기 싫은걸 Why don't you 보낼 수가 없는걸 우린 너무 사랑해서 아니 내가 사랑해서 나는 너무 자각했어 현실을 시간이 다가오고있어 너를 보내야해 난 우회전 좌회전 고스트레잍 사분전 아진짜 돌아버리겠어 이별은 너무 아프지만 너를 놓아버리겠어 아니 너를 놓기 싫어 치료하면 되지 아픈것을 나아 버리겠어 우리 자주갔던 카페 여길 돌면 일분안에 너의집 우회전 좌회전 도착 i know 우린 사랑해서 We don't talk together 여전히 난 너인걸 Why don't you 인정하기 싫은걸 Why don't you 보낼 수가 없는걸 집에 도착 잘 지내 하면서 돌아선 너 다시 우리 사랑을 찾아야 해 이별을 막아야만 해 우린 사랑해도 We don't talk together 멀어져만 가는 널 Why don't you 보낼 수가 없는 걸 Why don't you 잡을 수도 없는 걸,"164,338",2019,Patti LaBelle,If You Don't Know Me By Now,C Major,8B,120.0,8:11,28.0,44.0,42.0,16.0,72.0,0.0,79.0,5.0,-10 dB,2019
87,장덕철 있어줘요,있어줘요,장덕철,"발라드, 인디음악",나와 둘이 함께 늙어가자던 습관처럼 뱉던 말 아직 여전하니 뭐든 나와 함께 한다면 그저 좋다던 예쁜 얼굴 생각나는 밤 나에게 늘 맞춰주던 너 익숙함이 커 지키지 못했어 그땐 내 얘기에 귀 기울이던 너의 앳된 표정이 아직도 선명해 다시금 날 봐줘요 그대의 기나긴 투정도 모두 들어드릴게요 아직도 지키지 못한 약속을 기다린다면 그대여 다시금 내 곁에 있어줘요 머물러요 질투 어린 술주정에도 미안하다며 계속 나를 달랬던 그대 따듯한 그 말들을 무시했던 그때의 내가 원망스럽네요 다시금 날 봐줘요 그대의 기나긴 투정도 모두 들어드릴게요 아직도 지키지 못한 약속을 기다린다면 그대여 다시금 내 곁에 있어줘요 그대가 돌아오면 멍청한 내 어린 습관도 전부 다 고칠게요 사랑은 처음이라서 그대를 아프게 해서 미안해요,"13,363",2019,Jang Deok Cheol,See you later,E Major,12B,132.0,3:36,41.0,43.0,47.0,26.0,74.0,0.0,17.0,3.0,-6 dB,2019
88,잔나비 뜨거운 여름밤은 가고 남은 건 볼품없지만,뜨거운 여름밤은 가고 남은 건 볼품없지만,잔나비,"인디음악, 록/메탈",그땐 난 어떤 마음이었길래 내 모든걸 주고도 웃을 수 있었나 그대는 또 어떤 마음이었길래 그 모든걸 갖고도 돌아서 버렸나 뜨거운 여름밤은 가고 남은 건 볼 품 없지만 또다시 찾아오는 누군갈 위해서 남겨두겠소 다짐은 세워올린 모래성은 심술이 또 터지면 무너지겠지만 뜨거운 여름밤은 가고 남은 건 볼 품 없지만 또다시 찾아오는 누군갈 위해서 남겨두겠소 그리운 그 마음 그대로 영원히 담아둘거야 언젠가 불어오는 바람에 남몰래 날려보겠소 눈이 부시던 그 순간들도 가슴아픈 그대의 거짓말도 새하얗게 바래지고 비틀거리던 내 발걸음도 그늘아래 드리운 내 눈빛도 아름답게 피어나길 눈이 부시던 그 순간들도 가슴아픈 그대의 거짓말도 새하얗게 바래지고 비틀거리던 내 발걸음도 그늘아래 드리운 내 눈빛도 아름답게 피어나길 눈이 부시던 그 순간들도 가슴아픈 그대의 거짓말도 새하얗게 바래지고 비틀거리던 내 발걸음도 그늘아래 드리운 내 눈빛도 아름답게 피어나길,"156,353",2019,JANNABI,Summer,F Minor,4A,79.0,4:03,54.0,62.0,50.0,33.0,44.0,0.0,29.0,3.0,-4 dB,2019
89,10CM 그러나,그러나,10CM,"인디음악, 포크/블루스",오랜만에 나를 마주치는 어느정도 가까운 사람들이 나에게 다가와 인사하며 꺼내는 너의 얘기 누구와 만나 무얼 했는지 너 요즘은 어떤지 살만 한지 소식과 근황을 전하고 나면 내 걱정으로 마무리 그럼 나는 웃으면서 다행이네 나 괜찮아 문제 없어 그러나 사실은 슬프게도 나는 괜찮지 않지 매일밤 매일밤 눈 감으면 꿈 속의 널 죽도록 미워하지 언짢은 기분을 내비치며 널 나쁘게 말하는 친구에게 아냐 이제와 다시 돌이켜 보면 오히려 고맙다고 다시 나는 웃으면서 다행이네 나 괜찮아 문제 없어 그러나 사실은 슬프게도 전혀 괜찮지 않지 매일밤 매일밤 어김없이 꿈 속의 널 마주하지 그러나 누구나 알고 있지 나는 괜찮지 않지 매일밤 매일밤 눈 감으면 꿈 속의 널 죽도록 미워하지 그럼 나는 어떡하지 하루하루 거짓말은 쌓여가지,"184,562",2019,10CM,However,E♭ Major,5B,167.0,3:51,30.0,24.0,35.0,26.0,85.0,0.0,11.0,3.0,-7 dB,2019
