,artist_song,song_x,artist_x,genre,lyric,like,year_x,artist_y,song_y,key,camelot,bpm,duration,popularity,energy,danceability,happiness,acousticness,instrumentalness,liveness,speechiness,loudness,year_y
83,신승훈 엄마야,엄마야,신승훈,댄스,엄마야 어떡하면 그녈 다시  돌아오게 할 수 있는지  내게 가르쳐줘 제발  그녀 없는 세상이 너무 두려워  드디어 내게도 운명 같은  사랑이 찾아온거라고  매일을 얼마나 들떴었는지  아무도 모를꺼야  태어나 맨 처음 기도했어  이번엔 이별이지 않게  영원한 사랑을 지킬수 있게  한번만 도와주길  하지만 그댄 떠나려 해  또 다른 사랑을 찾아  내가 무슨 잘못했는지  알지도 못하는데  엄마야 이번만은 내 뜻대로  너만은 보낼수가 없어  제발 믿게해줘 내게  이 세상에 사랑이 있다는것을  엄마야 이번만은 잊지 못해  다시는 사랑 못할꺼야  나의 모든것을 걸어  처음으로 정말 난 사랑을 했어  태어나 맨 처음 기도했어  이번엔 이별이지 않게  영원한 사랑을 지킬수 있게  한번만 도와주길  하지만 그댄 떠나려 해  또 다른 사랑을 찾아  내가 무슨 잘못했는지  알지도 못하는데  엄마야 이번만은 내 뜻대로  너만은 보낼수가 없어  제발 믿게해줘 내게  이 세상에 사랑이 있다는것을  엄마야 이번만은 잊지 못해  다시는 사랑 못할꺼야  나의 모든것을 걸어  처음으로 정말 난 사랑을 했어  제발 떠나가지마  그대 없는 난 내가 아냐  돌아와줘 제발 내곁으로  엄마야 이번만은 내 뜻대로  너만은 보낼수가 없어  제발 믿게해줘 내게  이 세상에 사랑이 있다는 것을  엄마야 이번만은 잊지 못해  다시는 사랑 못할꺼야  나의 모든것을 걸어  처음으로 정말 난 사랑을 했어,"11,281",2000,Shin Seung Hun,엄마야,C# Major,3B,130.0,3:56,14.0,77.0,75.0,96.0,7.0,0.0,8.0,3.0,-4 dB,2000
84,엄정화 Escape,Escape,엄정화,댄스,눈을 감아도 잠들 수가 없어 이렇게 붉어진 눈물로 지새운 이 밤 쉽지 않았어 살아야 하는것 얼마나 더 울어야 너를 용서할런지 나의 작은 이 사랑으론 너무 부족했니 모두 가진 너의 그녀는 정말 행복하니 다 잊게해줘 너의 느낌 모두 나를 도와줘 더 울지않게 그 어디에도 널 기억할수 없도록 이 슬픔도 가져가 다 없던거야 처음부터 모두 난 없는 거야 그렇게 믿어 너 언제라도 날 떠올려 후회해도 그건 꿈이야 다시 취한 밤 또 어둠속으로 비틀거리는 내 모습이 너무나 싫어 나를 사랑하긴 했었니 한순간이라도 넌 날 잃은 것 뿐이지만 난 모두 잃은 걸 다 잊게 해줘 너의 느낌 모두 나를 도와줘 더 울지않게 그 어디에도 널 기억할 수 없도록 이 슬픔도 가져가 다 없던거야 처음부터 모두 난 없는 거야 그렇게 믿어 너 언제라도 날 떠올려 후회해도 그건 꿈이야 그래도 널 감사해 그런 사랑에 이젠 어떤 꿈으로 나를 채울까,"7,718",2000,Uhm Jung Hwa,Escape,A♭ Minor,1A,138.0,3:46,15.0,99.0,62.0,71.0,2.0,0.0,32.0,5.0,-4 dB,2000
85,김현성 이해할께,이해할께,김현성,발라드,너의 손을 잡고서 거닐 사람 있는지 지금 헤어졌어도 다시 보고픈 사람 있는지 네가 아플 때에도 대신 아파해 주고 항상 너의 사진을 품고 다니는 사람 있는지 슬퍼도 이해해 줄게 우리 지난 날 잊는다 해도 이제는 너의 곁에서 돌봐 줄 수가 나는 없잖아 걱정이 돼도  이젠 부모님에게 소개하고픈 사람 있는지 슬퍼도 이해해줄께 우리 지난 날 잊는다 해도 이제는 너의 곁에서 돌봐 줄 수가 나는 없잖아 슬퍼도 그러길 바래 너는 외로움 몰랐으면 해 나처럼 어떤 누구도 사랑 못하면 그러면 안돼  나처럼 네가 외롭고 매일 어렵게 잠든다면 나는 더 슬플테니,"2,243",2000,Kim Hyun Sung,이해할께,E♭ Major,5B,128.0,4:11,5.0,25.0,29.0,13.0,65.0,0.0,10.0,3.0,-10 dB,2000
86,김현정 거짓말처럼,거짓말처럼,김현정,발라드,거짓말처럼 너를 사랑하게 됐어 I can't live 너 없인 하루도 so I won't leave Forever 이렇게 매일 함께 있는게 난 너무나 감사할 뿐 생각처럼 잘해 주지는 못했지만 워 거짓말처럼 너를 사랑하게 됐어 한 번도 이런적 없던 내 마음의 떨림처럼 너도 그랬으면 좋겠어 I can't live 너 없인 하루도 so I won't leave Forever 너의 눈빛을 너의 손길을 늘 가까이 느끼는게 어떤말도 부족 하도록 고마운 걸 우 거짓말처럼 너를 사랑하게 됐어 한번도 이런적 없던 내마음의 떨림처럼 너도 그랬으면 좋겠어 I can't live 너 없인 하루도 so I won't leave Forever 하지만 가끔씩은 두려워 너무 벅찬 이 기쁨이 눈뜨고 나면 짧은 꿈처럼 사라질까봐 어린 아이처럼 네게 기대고만 싶어 무슨 일 있어도 처음 약속처럼 영원토록 나와 함께 해달라고 거짓말처럼 내가 달라지게 됐어 세상에 태어나 처음 눈뜬듯한 이런 기분 너도 느꼈으면 좋겠어 I believe in you and your the love so I will give my everything to you And just believe in your love I need you baby I can't live 너 없인 하루도 이젠 so I won't leave Forever 네 곁을 떠나지 않아 and just believe in your love and I love you,"3,838",2000,Kim Hyun Jung,Like A Lie,B Major,1B,84.0,4:27,3.0,45.0,70.0,64.0,44.0,0.0,10.0,3.0,-9 dB,2000
87,임창정 날 닮은 너,날 닮은 너,임창정,발라드,날 닮은 너를 부족한 너를 그저 바라보기엔 후회로 물든 내 지난날이 너무 많이 다쳤어 나의 과거와 너의 지금과 너무도 같기에 두려워 겁이나 내게 마지막이어야 할 사람 너의 방황을 돌릴 수 있게 날 이렇게 뿌리친대도 너의 손을 놓진 않을거야 잠시도 너는 불안한 모습 감출수가 없었니 음 내가 아녀도 지친 니 맘을 위로 받을수 있니 나의 과거와 너의 지금과 너무도 같기에 두려워 겁이나 내게 마지막이어야 할 사람 너의 방황을 돌릴 수 있게 날 이렇게 뿌리친대도 너의 손을 놓진 않을거야 나 역시 너 같았어 너처럼 어두웠어 니가 지내온 또 다른 시간도 더 있을 고통도 난 감당할거야 워 마지막이어야 할사람 너의 미래를 지킬 수 있게 날 이렇게 뿌리친대도 너의 손을 놓진 않을거야 마지막이어야 할 사람 너의 미래를 지킬수 있게 날 이렇게 뿌리친대도 너의 손을 놓진 않을거야 너의 손을 놓진 않을거야,"80,338",2000,Lim Changjung,날 닮은 너,F# Major,2B,132.0,4:24,30.0,62.0,55.0,28.0,57.0,0.0,18.0,3.0,-5 dB,2000
88,조성모 상처(傷處),상처(傷處),조성모,댄스,오 니가 없이는 완전해질수 없었던 삶의 의미를 나 이제서야 알겠어 슬픈운명을 다 바꿀수는 없겠지 상처뿐이던 너와의 그 기억들도 가까이 이별이 온걸 알고 있었어 너와 함께 해도 자꾸 어긋나던 시선을 느꼈을 때 나 하지만 아무런 준비 할 수 없었어 너의 눈빛속에 사라지는 나를 바라만 볼뿐 난 단지 너와의 헤어짐 뒤에 올 차가운 눈물이 될 기억들 중에 더이상 추억 만들지 않으려 애를 쓸뿐 잔인하게 좀 더 냉정하게 내게 돌아서서 떠나줘 너의 뒷모습에 그나마 내 아픈 상처가 더 깊지 않도록 알고있어 니가 떠난 뒤에 내가 어떻게 변해갈지 울컥 솟아나는 눈물이 내 남은 삶들을 채워가는 걸 너의 사랑을 돌이킬 수가 없다면 아픈 가슴도 조금씩 죽어가겠지 나와는 그토록 힘에 겨운 사랑이 어찌 그 사람관 그렇게도 쉬웠었는지 모르겠어 나 하지만 아무런 원망하지 않겠어 그저 한순간의 어설펐던 인연이었을테니 그래도 너와의 헤어짐 앞에선 담담한 나를 보여주고 싶었어 니 기억에서 날 조금 더 빨리 지워지게 잔인하게 좀 더 냉정하게 내게 돌아서서 떠나줘 너의 뒷모습에 그나마 내 아픈 상처가 더 깊지 않도록 알고있어 니가 떠난 뒤에 내가 어떻게 변해갈지 울컥 솟아나는 눈물이 내 남은 삶들을 채워가는 걸 잔인하게 좀 더 냉정하게 나를 떠나는 널 보여줘 어떤 사랑에도 다시는 다치지 않도록 차갑게 떠나줘 알고있어 내게 다른 사랑 절대 생길 수가 없단걸 다만 이런 나를 감추려 또다른 사랑을 찾을 나라는걸,"8,040",2000,심형진 Hyungjin Sim,비 준비하시니 Psalm_147 (Live Version),A♭ Major,4B,128.0,8:47,35.0,43.0,39.0,27.0,54.0,0.0,10.0,3.0,-10 dB,2000
89,이브 아가페,아가페,이브,록/메탈,그대 곁에는 내가 있잖아 병든 세상은 무너져가지만 나의 너마저 보낼 수 없어 저 어둠속에 널 보낼 수 없어 Oh Please forgive me 내가 그녀를 위해 내가 영혼을 모두다 그녀를 위해 Give me 나를 그녀 대신에 나를 당신께 모든걸 바쳐 Can you feel the love comin out 영혼을 모두다 그녀를 위해 Give me 나를 그녀 대신에 나를 당신께 모든걸 바쳐 널 나에게 맡겨두면돼 이 세상을 가져버린 어두운 저 하늘도 너를 데려갈 순 없어 Forever I'm Foever I'm by your side I'm by your side Until the end Until the end 그대와 저 끝까지도 I'm by your side I'm by your side Until the end Until the end 그대와 저 끝까지도 널 나에게 맡겨두면 돼 이 세상을 가져버린 어두운 저 하늘도 너를 데려갈 순 없어 Forever I'm Foever I'm by your side I'm by your side Until the end Until the end 그대와 저 끝까지도 I'm by your side I'm by your side Until the end Until the end 그대와 저 끝까지도 I'm by your side I'm by your side Until the end Until the end 그대와 저 끝까지도 I'm by your side I'm by your side Until the end Until the end 그대와 저 끝까지도,"5,220",2000,코케,아가페 : Originally Performed By 이브 Karaoke Verison,D Minor,7A,180.0,3:55,0.0,77.0,37.0,52.0,1.0,92.0,10.0,3.0,-10 dB,2000
90,샤크라 Hey U,Hey U,샤크라,댄스,니가 아니니 니가 니가 아니었니 니가 아니니 니가 니가 아니었니 니가 아니니 니가 니가 아니었니 니가 아니니 니가 니가 아니었니 니가 아니니 니가 니가 아니었니 니가 아니니 니가 니가 아니었니 니가 아니니 니가 니가 아니었니 니가 아니니 니가 니가 아니었니 hey u hey u hey u hey u hey u love u love u love u love u love u hey u hey u hey u hey u hey u love u love u love u love u 첫번째 내 남잔 그대로 떠나 보내고 good bye 저기 저 저 남자 내게로 어서 오세요 baby 매일 난 한 사람에 빠져 상상속으로 빠져들곤 하지 그렇지 그 사람을 위해 살아가지 어디선가 본적없는 you 어느새 내 사람이 되어 머릿속에 빙글빙글 사랑일것 같지 모두다 그렇겠지 도무지 알 수 없어 살 수가 없어 일년에 입을 옷 며칠 다 입고 너를 놓치기 싫어하지 혼자의 시간이 어딨겠어 나는 매일 너와 함께하고 지내고 사랑하고 얘기해요 나만의 시간 이젠 없어 날려버려 너를 위해 그러는 거 아니 이러는거 아니 상상이나 되니 어처구니 없이 돌아가는 사랑인줄 알면서도 너를 그냥 보면 좋아 그게 좋아 니가 좋아 언젠가 이루어 질거라 믿고 지금은 너만 사랑하는 거야 두근 두근 두근 두근 두근 두근 두근 두근 설레이는 이 내 맘이 차근 차근 차근 차근 차근 차근 차근 차근 다가가 얘기할까 조금 조금 조금 조금 조금 조금 조금 조금 조금씩 사랑을 표현해 이제 이제 이제 이제 이제 이제 이제 이제 그대 이름을 부르며 다가가 hey u hey u hey u hey u hey u 영화처럼 순수한 사랑을 love u love u love u love u love u 영원토록 나 하나만 사랑해 오늘 난 너무 화가나 코도 삐뚤 입도 삐뚤 얼굴도 삐뚤인 여자가 네 옆에서 있는걸 봤어 달려가서 둘의 사일 비집고 들어가 집으로 달려가서 달력을 끄리내려 너를 보는것 만으로 해가 바뀌었구나 때가 왔다 새 천년 새 남자를 잡아야 할때가 왔다 최대한 꾸미고 가자나 me yeowon come on 첫번째 내 남잔 그대로 떠나 보내고 good bye 저기저 저 남자 내게로 어서 오세요 baby 내가 어떻게 됐겠어 말을 걸지 못했지만 you의 목소리는 들었어 너무 멋있었어 말을 걸려고 코앞까지 달려가다 넘어지는 나를 일으키는 그대 목소리 괜찮아요 괜찮지 않으면 어쩔라구요 어디라도 다쳤을라고 마음이 다쳤어요 오늘 위해 일년을 기다렸는데 이게 뭐야 그대를 사랑해요 come on 두근 두근 두근 두근 두근 두근 두근 두근 설레이는 이 내 맘이 차근 차근 차근 차근 차근 차근 차근 차근 다가가 얘기할까 조금 조금 조금 조금 조금 조금 조금 조금 조금씩 사랑을 표현해 이제 이제 이제 이제 이제 이제 이제 이제 그대 이름을 부르며 달려가 hey u hey u hey u hey u hey u 영화처럼 순수한 사랑을 love u love u love u love u love u 영원토록 나 하나만 사랑해 hey u hey u hey u hey u hey u 영화처럼 순수한 사랑을 hey u hey u hey u hey u hey u 영원토록 나 하나만 사랑해,740,2000,Chakra,Hey U,G Major,9B,128.0,3:42,11.0,98.0,83.0,38.0,14.0,0.0,7.0,22.0,-5 dB,2000
91,주영훈 노을의 연가,노을의 연가,주영훈,발라드,끝없이 나를 버려야 했고 끝없이 감싸 안아야 했지 항상 멀리 있는 그대를 사랑해야 했던 나는 수 없이 나는 울어야 했고 더 많이 애원 해야만 했지 다시 어떻게든 그대를 곁에 둘 수만 있다면 그만 잊어주길 바라는 그대 둘 곳없는 시선에 난 고갠 끄덕였지만 쉽게 보내긴 싫어 하지만 나 그댈 위해 떠나 보낼 수 밖에 오직 내게 바라는 전불테니까 처음부터 내게 허락된 적 없었던 사랑 그댈 향한 모습인걸  무너져 가는 나를 보면서 오늘도 원망할 뿐이였지 그렇게 사랑한 그대를 끝내 잡지 못했던 나 다시 돌릴 수가 없다면 어떤 말이라도 해주렴 다 지난 사랑 이래도 내겐 소중 했으니 살아볼께 헛된 기다림에 지쳐 울어도 나를 버린 그대로 기억된다면 처음부터 내게 허락된적 없었던 사랑 그댈 향한 모습인걸 하지만 나 그댈위해 떠나보낼수 밖에 오직 내게 바라는 전불테니까 처음부터 내게 허락된적 없었던 사랑 그댈 향한 모습인걸,225,2000,주영훈,노을의 연가,E Minor,9A,81.0,4:16,3.0,48.0,51.0,21.0,15.0,0.0,8.0,3.0,-6 dB,2000
92,제이 831 8,831 8,제이,R&B/Soul,그래도 하루를 살고 가끔 웃기도 하죠 이렇게 살다보면 잊는걸까요 그대 얼굴마저 잊을까 난 자꾸 두려워 져요 이 사진 한장 조차도 버릴 수 없어 망설이고 있죠 난 어떡해야 좋은걸까요 내게 말했던 대로 모두 지우면 그대 서운하지 않은가요 아무말도 못하겠지만 아주 잠시라 해도 그댈 꼭 한번만 볼수 있다면 It's all l ask 오늘은 이런 생각도 왠지 어색해져요 이렇게 변하는게 맞는건가요 그댈 마주치는 어느날 어쩌면 스쳐가겠죠 조금 닮은 뒷모습에도 한참동안을 숨쉴수 없는데 난 어떡해야 좋은걸까요 내게 말했던 대로 모두 지우면 그대 서운하지 않은가요 아무말도 못하겠지만 아주 잠시라 해도 그댈 꼭 한번만 볼수 있다면 It's all l ask 아직 모르겠어요 믿을수 없죠 다신 날 찾아 오지 않을꺼라면 제발 가르쳐 줘요 그대 없이도 나 살아가야 하잖아요 더 이상은 울지 않도록 이런 나의 바램도 오늘이 마지막이면 It's all l ask It's all l ask,"4,126",2000,J.ae,8318,E♭ Major,5B,144.0,4:03,16.0,53.0,54.0,16.0,37.0,0.0,7.0,3.0,-7 dB,2000
93,베이비 복스 Why,Why,베이비 복스,댄스,아무리 감추려고 노력해봐도 아무리 행복한것처럼 웃고 있어도 내 입술이 닿았던 너의 입에서 이별을 얘기 할것 같아 자꾸 겁이나 why why why 왜 너의 웃음속에서 딴 사람이 보이는 건지 why why why 왜 나를 피하는거야 why don't stop in now 자꾸 엉키는 사랑을 느껴 모두 끝난걸 왜 아직 모르냐고 묻는 너의 차가운 눈빛을 느껴 보낼수 없어 모른척 웃고 있는 내가 싫어져 지우면 지울수도 있을 너지만 보내면 너를 보낼수도 있을 나지만 why 너의 사랑을 이렇게 너의 곁에서 나 지켜보는지 why why why 왜 너의 웃음속에서 딴 사람이 보이는 건지 why why why 왜 나를 피하는거야 why don't stop in now 자꾸 엉키는 사랑을 느껴 모두 끝난걸 왜 아직 모르냐고 묻는 너의 차가운 눈빛을 느껴 보낼수 없어 모른척 웃고 있는 네가 싫어져 Ah babe 자꾸 왜 날 피해 너의 요즘 태도 내게 너무해 불안해 맘속에 끝을 얘기하는 듯해 기다리는 듯해 변해 가는 너의 나를 보는 눈빛 속에 이별일 것 같은 너의 몸짓 그만해 이제 야속해 내게 지쳤다면 너의 뜻대로 헤어져 줄게 말해 사랑은 꼭 영원할것 처럼 내게 다가와 사랑만큼 눈물을 주고 미안하단 말로 돌아서겠지 다시 사랑으론 울지 않아 다시 돌아온 사랑을 느껴 이젠 널 위해 남겨진 사랑하나 없는 내게 돌아온 눈빛을 느껴 또 다시 너의 가벼운 사랑안에 갇힐 순 없어,"3,156",2000,Baby V.O.X,Why,B Major,1B,115.0,3:32,29.0,88.0,81.0,84.0,6.0,0.0,8.0,7.0,-4 dB,2000
94,에코 그대도...내게도...,그대도...내게도...,에코,발라드,내게 올까요 만나질까요 그댈 잊게 해줄사람 말예요 그럴 리 없죠 있을 리 없죠 아직도 내 안에 그대가 있으니 나는 겁이 나요 이게 우리 끝일까봐 매일 난 기다려요 그대 목소리 들려오길 이건 아니에요 정말 아니에요 왜 우리가 이래야 해요 난 믿어요 그대에게 사랑은 아직 나뿐이라고 그래요 우리는 다시 만나야만 해요 내가 갈게요 다시 예전처럼 그대 날 안아줘요 (날 안아줘요)  그대 없이 난 안되나봐요 늘 해왔던 일도 손에 잡히질 않죠 소용없어요 누굴 만나도 그대의 얘기만 꺼내게 되네요 나는 겁이 나요 이게 우리 끝일까봐 그대는 어떤가요 지금 나처럼 힘들겠죠 이건 아니에요 정말 아니에요 왜 우리가 이래야 해요 난 믿어요 그대에게 사랑은 아직 나뿐이라고 그래요 우리는 다시 만나야만 해요 내가 갈게요 다시 예전처럼 그대 날 안아줘요 (날 안아줘요) 날 위해서 가요 그대가 떠난 이유가 왜 아직도 나를 몰라요 그대가 없다면 내게 뭐가 소용 있어요 우~ 나를 믿어줘요 나를 지켜줘요 그게 나를 위한 거에요 이대로 우리 헤어진다면 다신 이런 사랑 못해요 그대도 내게도 또 다른 사랑은 없어요 늦지 않아요 다시 예전 그때처럼 그대 날 안아 줘요,699,2000,Eco,To you and me,C Major,8B,132.0,4:24,5.0,45.0,58.0,12.0,78.0,0.0,12.0,3.0,-7 dB,2000
95,룰라 풍변기곡(風變旗曲),풍변기곡(風變旗曲),룰라,댄스,위기도 너의 기도 너와 할 수 있었다는 세상에 사랑할 수밖에 없었던 그 때는 영원할 수 없는 세상 떠난다 A still in a love 하늘에 바라며 비에 이별에 그 날이 없기를 사랑도 버릴 나랄거며 슬퍼도 미워하지 말아줘 슬픔과 두려움도 지나면 사랑을 잊을 수 있어 사랑하는 나의 그대여 아나요 우리에겐 바꿀수 없는 슬픈 미래를 같이 할수 없는 사랑을 운명을 피해갈수 없다면 부디부디 행복해요 나만을 그대만을 그리며 기다리며 살아요 사랑의 천년을 이별의 억년을 넘나드는 수 없는 이별의 슬픔을 눈물의 비가 되어 물이 되어 흐르고 수 없는 만남이 기쁜 바람 되어 불어와 하늘이 되어 세상 모든 연인 하늘 바라보며 헤어지고 기다리고 만나는 신비한 세계가 펼쳐져 그대는 이편에 나는 이편에 세상에서 그대를 기다리며 영원한 사랑을 기다리며 사랑해 나를 원할때면 언제나 돌아올게 슬퍼마 영원히 행복하길 빌면서 편하게 떠날 수 있게 사랑하는 나의 그대를 보내며 슬퍼해도 수 많은 연인들의 이별에 하나라고 생각해요 내게서 움직이는 사랑이 그댈 다시 찾으라고 하지만 여기서 나 그대를 기다리며 살래요 사랑하는 나의 그대여 아나요 우리에겐 언젠가 다시 만날 그 날이 올꺼라는 확신을 영혼을 마감하는 날까지 돌아오지 않는대도 사랑을 움직일 수 없기에 그 사랑을 기다리며,"2,207",2000,Roo'ra,Sound of flag blowing in the wind,A Minor,8A,128.0,3:59,7.0,96.0,68.0,73.0,4.0,0.0,7.0,8.0,-4 dB,2000
